task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
133,GENERIC,local,79.78488396810013,385.5928129551173,965543,916459.9561336365,1145,0.0,0.0,916.4599561336217,0.0,916.4599561336217,0.0006364305250928031,79.78424753757504,387.42573286738457,False
134,GENERIC,edge,79.78424753757504,386.50927291125095,1219401,845864.7008608707,7885,117.55208,20.97552,169.17294017217412,1.4516166046973922e-11,307.70054017218865,2.845329777777778e-05,79.78421908427727,387.1246739915953,False
135,SLAM,local,79.78421908427727,386.8169734514231,558362,7203584.613578506,775,0.0,0.0,7203.584613578528,0.0,7203.584613578528,0.005002489314985073,79.77921659496228,401.22414267858017,True
136,NAV,local,79.77921659496228,394.02055806500164,1077500,381505.68051731033,407,0.0,0.0,381.50568051730716,0.0,381.50568051730716,0.0002649345003592433,79.77895166046191,394.78356942603625,False
137,GENERIC,edge,79.77895166046191,394.40206374551894,765020,27243.49158170702,272,81.2016,20.612000000000002,5.448698316341405,1.465841337200402e-12,107.26229831634288,2.0335022222222222e-05,79.77893132543969,394.61658834215166,False
138,NAV,local,79.77893132543969,394.5093260438353,1481353,1569930.9125592713,1106,0.0,0.0,1569.9309125592436,0.0,1569.9309125592436,0.001090229800388383,79.7778410956393,397.6491878689538,True
139,GENERIC,edge,79.7778410956393,396.07925695639454,2152798,2070956.5409010143,10,192.22383999999997,21.722160000000002,414.1913081802029,0.0,628.1373081802029,4.512998222222222e-05,79.77779596565708,397.335531572755,True
140,GENERIC,local,79.77779596565708,396.70739426457476,36974,3243109.402252018,163,0.0,0.0,3243.109402252003,0.0,3243.109402252003,0.0022521593071194567,79.77554380634996,403.19361306907876,True
141,GENERIC,local,79.77554380634996,399.95050366682676,1730000,4999124.360282975,933,0.0,0.0,4999.124360282963,0.0,4999.124360282963,0.0034716141390853995,79.77207219221087,409.9487523873927,True
142,NAV,local,79.77207219221087,404.9496280271097,446421,5368999.570199348,398,0.0,0.0,5368.999570199321,0.0,5368.999570199321,0.003728471923749547,79.76834372028712,415.68762716750837,True
143,GENERIC,edge,79.76834372028712,410.31862759730905,369724,6355983.270812719,765,49.57792,20.295759999999998,1271.1966541625438,2.1760371282653068e-11,1341.0703341625656,1.32724e-05,79.76833044788712,413.0007682656342,True
144,GENERIC,edge,79.76833044788712,411.6596979314716,3396904,19706805.80843897,407,291.75232,22.71752,3941.3611616877943,0.0,4255.831001687794,6.735801777777779e-05,79.76826308986935,420.1713599348472,True
145,NAV,local,79.76826308986935,415.9155289331594,1591145,4750564.35393129,663,0.0,0.0,4750.564353931281,0.0,4750.564353931281,0.003299003023563396,79.7649640868458,425.41665764102197,True
146,GENERIC,edge,79.7649640868458,420.6660932870907,478853,1124333.3052267074,608,58.30824,20.38304,224.8666610453415,0.0,303.55794104534147,1.522216888888889e-05,79.76494886467691,421.27320916918137,False
147,NAV,local,79.76494886467691,420.969651228136,298922,1716990.2634375743,1461,0.0,0.0,1716.9902634375944,0.0,1716.9902634375944,0.0011923543496094265,79.7637565103273,424.4036317550112,True
148,GENERIC,edge,79.7637565103273,422.6866414915736,2218318,2534484.8716729097,192,197.46544,21.77464,506.8969743345819,2.6867397195928788e-11,726.1370543346087,4.6300613333333334e-05,79.76371020971396,424.1389156002428,True
149,NAV,local,79.76371020971396,423.41277854590817,714327,3068144.1822079937,512,0.0,0.0,3068.144182208016,0.0,3068.144182208016,0.0021306556820888845,79.76157955403187,429.5490669103242,True
150,GENERIC,edge,79.76157955403187,426.4809227281162,938586,1983098.0665612519,1169,95.08688,20.750799999999998,396.61961331225035,0.0,512.4572933122504,2.3436062222222225e-05,79.76155611796965,427.50583731474063,False
151,GENERIC,edge,79.76155611796965,426.9933800214284,539631,7348963.072421483,1850,63.17048,20.43168,1469.7926144842966,0.0,1553.3947744842965,1.630807111111111e-05,79.76153980989854,430.10016957039693,False
152,NAV,local,79.76153980989854,428.54677479591265,1097817,36444.90371360828,71,0.0,0.0,36.44490371362963,0.0,36.44490371362963,2.530896091222797e-05,79.76151450093762,428.6196646033399,False
153,SLAM,local,79.76151450093762,428.5832196996263,1657067,2333004.3110147608,1229,0.0,0.0,2333.004311014747,0.0,2333.004311014747,0.0016201418826491394,79.75989435905497,433.2492283216558,True
154,GENERIC,edge,79.75989435905497,430.91622401064103,944602,51090.27573209332,2739,95.56816,20.75568,10.218055146418664,5.712444406391626e-12,126.54189514642438,2.3543555555555557e-05,79.75987081549941,431.1693078009339,False
155,NAV,local,79.75987081549941,431.04276590578746,863447,10267981.719978098,632,0.0,0.0,10267.981719978081,0.0,10267.981719978081,0.007130542861095901,79.75274027263832,451.5787293457436,True
156,GENERIC,edge,79.75274027263832,441.31074762576554,100503,925803.7167330952,390,28.04024,20.08192,185.16074334661906,0.0,233.28290334661907,8.46248888888889e-06,79.75273181014943,441.77731343245875,False
157,GENERIC,edge,79.75273181014943,441.54403052911215,5402,3119666.0270691714,1134,20.43216,20.08192,623.9332054138342,2.220446049250313e-13,664.4472854138344,6.771804444444445e-06,79.75272503834498,442.8729250999398,False
158,GENERIC,edge,79.75272503834498,442.20847781452596,944316,6958394.332834295,1270,95.54528,20.75544,1391.678866566859,0.0,1507.9795865668589,2.3538444444444447e-05,79.75270149990054,445.2244369876597,True
159,GENERIC,edge,79.75270149990054,443.71645740109284,978063,6079129.49766312,453,98.24504,20.7824,1215.825899532624,0.0,1334.853339532624,2.414138666666667e-05,79.75267735851388,446.38616408015804,True
160,GENERIC,edge,79.75267735851388,445.0513107406254,336735,13169760.38561207,6564,46.9388,20.26936,2633.9520771224143,0.0,2701.160237122414,1.2682995555555557e-05,79.75266467551832,450.4536312148702,False
161,GENERIC,edge,79.75266467551832,447.7524709777478,445622,9958993.396163454,1491,55.64976000000001,20.35648,1991.798679232691,2.4646951146678475e-11,2067.8049192327157,1.4628444444444446e-05,79.75265004707387,451.88808081621323,True
162,GENERIC,local,79.75265004707387,449.8202758969805,107788,11630944.157235462,894,0.0,0.0,11630.944157235434,0.0,11630.944157235434,0.008077044553635736,79.74457300252024,473.08216421145136,True
163,GENERIC,edge,79.74457300252024,461.4512200542159,1277967,1724575.3654254118,318,122.23736000000001,21.02232,344.9150730850823,0.0,488.17475308508233,2.949967111111111e-05,79.74454350284913,462.4275695603861,True
164,GENERIC,edge,79.74454350284913,461.93939480730097,3539407,2698492.2942313496,63,303.15256,22.83152,539.6984588462699,0.0,865.6825388462698,6.990407111111111e-05,79.74447359877801,463.6707598849935,True
165,SLAM,local,79.74447359877801,462.80507734614724,1418906,1785800.861760686,623,0.0,0.0,1785.8008617606629,0.0,1785.8008617606629,0.0012401394873338097,79.74323345929068,466.37667906966857,True
166,GENERIC,edge,79.74323345929068,464.5908782079079,1188237,207976.1028778132,2682,115.05896,20.95056,41.595220575562635,1.0332013022917863e-11,177.60474057557298,2.7896497777777783e-05,79.7432055627929,464.9460876890591,False
167,NAV,local,79.7432055627929,464.7684829484835,47072,10985492.25305412,315,0.0,0.0,10985.492253054133,0.0,10985.492253054133,0.007628814064620916,79.73557674872828,486.73946745459176,True
168,GENERIC,edge,79.73557674872828,475.7539752015376,352470,6741108.545611903,562,48.1976,20.281920000000003,1348.2217091223806,0.0,1416.7012291223805,1.2964124444444446e-05,79.73556378460383,478.58737765978236,True
169,GENERIC,local,79.73556378460383,477.17067643065997,121630,2331172.297074761,1309,0.0,0.0,2331.1722970747724,0.0,2331.1722970747724,0.0016188696507463617,79.73394491495309,481.8330210248095,True
170,GENERIC,local,79.73394491495309,479.50184872773474,525997,5631151.383419195,846,0.0,0.0,5631.151383419194,0.0,5631.151383419194,0.003910521794041108,79.73003439315904,490.7641514945731,True
171,NAV,local,79.73003439315904,485.13300011115393,82114,943813.510978318,380,0.0,0.0,943.8135109783161,0.0,943.8135109783161,0.0006554260492904986,79.72937896710975,487.02062713311057,True
172,GENERIC,edge,79.72937896710975,486.07681362213225,1000206,1665270.3945060694,47,100.01648,20.80016,333.05407890121387,1.3655743202889425e-11,453.8707189012275,2.4537013333333338e-05,79.72935443009642,486.98455505993473,True
173,GENERIC,edge,79.72935443009642,486.5306843410335,93566,12048241.33835432,503,27.48528,20.08192,2409.648267670864,2.4868995751603507e-11,2457.2154676708888,8.339164444444445e-06,79.72934609093198,491.4451152763753,True
174,GENERIC,edge,79.72934609093198,488.9878998087044,3070620,8143095.316492195,1108,265.64959999999996,22.45648,1628.619063298439,1.9539925233402755e-11,1916.7251432984585,6.152840888888889e-05,79.72928456252309,492.82135009530134,True
175,GENERIC,edge,79.72928456252309,490.9046249520029,279420,4947946.34605394,2336,42.35360000000001,20.22352,989.5892692107881,8.326672684688674e-12,1052.1663892107965,1.1658968888888891e-05,79.7292729035542,493.0089577304245,False
176,GENERIC,edge,79.7292729035542,491.9567913412137,715405,3761003.1248083618,4508,77.23240000000001,20.57232,752.2006249616724,1.554312234475219e-11,850.0053449616879,1.9448568888888892e-05,79.72925345498531,493.6568020311371,False
177,GENERIC,edge,79.72925345498531,492.8067966861754,94402,1747570.2501553947,2111,27.55216,20.08192,349.5140500310789,0.0,397.14813003107895,8.354026666666666e-06,79.72924510095865,493.6010929462376,False
178,GENERIC,local,79.72924510095865,493.2039448162065,2658318,11278516.291495949,2210,0.0,0.0,11278.516291495976,0.0,11278.516291495976,0.00783230298020552,79.72141279797845,515.7609773991985,True
179,GENERIC,local,79.72141279797845,504.4824611077025,1231960,3624493.869430325,41,0.0,0.0,3624.493869430353,0.0,3624.493869430353,0.0025170096315488364,79.7188957883469,511.7314488465632,True
180,GENERIC,edge,79.7188957883469,508.10695497713283,381923,2239277.8288755966,1403,50.55384,20.30552,447.8555657751193,0.0,518.7149257751194,1.3490355555555556e-05,79.71888229799134,509.1443848286831,False
181,SLAM,local,79.71888229799134,508.625669902908,182806,2603194.8722743476,133,0.0,0.0,2603.1948722743437,0.0,2603.1948722743437,0.001807774216857186,79.71707452377449,513.8320596474566,True
182,GENERIC,local,79.71707452377449,511.22886477518233,2027256,2586924.351159805,157,0.0,0.0,2586.92435115978,0.0,2586.92435115978,0.0017964752438609758,79.71527804853062,516.402713477502,True
183,NAV,local,79.71527804853062,513.8157891263421,215034,3674854.9445590978,1135,0.0,0.0,3674.854944559115,0.0,3674.854944559115,0.0025519826003882625,79.71272606593023,521.1654990154603,True
184,GENERIC,local,79.71272606593023,517.4906440709012,132254,1796890.2954725153,2092,0.0,0.0,1796.8902954725081,0.0,1796.8902954725081,0.0012478404829670245,79.71147822544727,521.0844246618462,False
185,SLAM,local,79.71147822544727,519.2875343663737,1247720,7773598.101968709,1757,0.0,0.0,7773.598101968673,0.0,7773.598101968673,0.005398332015256049,79.706079893432,534.8347305703111,True
186,NAV,local,79.706079893432,527.0611324683424,33049,441356.9071444573,832,0.0,0.0,441.3569071444954,0.0,441.3569071444954,0.00030649785218365093,79.70577339557983,527.9438462826314,False
187,SLAM,local,79.70577339557983,527.5024893754869,2611013,1419030.5716008479,597,0.0,0.0,1419.0305716008424,0.0,1419.0305716008424,0.0009854378969450333,79.70478795768288,530.3405505186886,True
188,NAV,local,79.70478795768288,528.9215199470877,2431207,1266039.048423678,317,0.0,0.0,1266.039048423636,0.0,1266.039048423636,0.000879193783627554,79.70390876389925,531.453598043935,True
189,GENERIC,edge,79.70390876389925,530.1875589955114,237811,439678.07147213706,1613,39.024879999999996,20.190240000000003,87.93561429442741,2.4216739724636227e-11,147.15073429445164,1.0915555555555555e-05,79.7038978483437,530.4818604641004,False
190,GENERIC,local,79.7038978483437,530.3347097298059,25724,3995682.394093442,701,0.0,0.0,3995.6823940934783,0.0,3995.6823940934783,0.0027747794403426684,79.70112306890336,538.3260745179929,True
191,NAV,local,79.70112306890336,534.3303921238994,3198484,675975.2911858228,444,0.0,0.0,675.9752911858641,0.0,675.9752911858641,0.00046942728554571025,79.7006536416178,535.6823427062711,True
192,GENERIC,edge,79.7006536416178,535.0063674150853,2099203,11849990.262826256,195,187.93623999999997,21.679360000000003,2369.998052565251,2.7977620220553945e-11,2579.6136525652787,4.417242666666666e-05,79.70060946919114,540.1655947202158,True
193,GENERIC,edge,79.70060946919114,537.5859810676506,424538,4534133.941528048,44,53.96304000000001,20.3396,906.8267883056097,0.0,981.1294283056097,1.4251742222222224e-05,79.7005952174489,539.5482399242618,True
194,NAV,local,79.7005952174489,538.5671104959562,407546,3989736.672689825,304,0.0,0.0,3989.736672689787,0.0,3989.736672689787,0.002770650467145712,79.69782456698177,546.5465838413357,True
195,GENERIC,edge,79.69782456698177,542.556847168646,1460619,4862360.636538283,595,136.84952,21.16848,972.4721273076566,3.9968028886505635e-11,1130.4901273076966,3.276305777777778e-05,79.69779180392399,544.8178274232614,True
196,GENERIC,local,79.69779180392399,543.6873372959537,1899587,53293298.955081135,246,0.0,0.0,53293.298955081125,0.0,53293.298955081125,0.03700923538547301,79.66078256853852,650.273935206116,True
197,GENERIC,local,79.66078256853852,596.9806362510349,809756,2952611.168157534,1460,0.0,0.0,2952.6111681575458,0.0,2952.6111681575458,0.002050424422331621,79.65873214411619,602.88585858735,True
198,GENERIC,edge,79.65873214411619,599.9332474191924,28598,4585901.127450157,219,22.28784,20.08192,917.1802254900314,0.0,959.5499854900313,7.184177777777778e-06,79.65872495993841,601.8523473901726,True
199,GENERIC,local,79.65872495993841,600.8927974046825,333211,7494326.518044887,514,0.0,0.0,7494.326518044886,0.0,7494.326518044886,0.005204393415308949,79.6535205665231,615.8814504407723,True
200,NAV,local,79.6535205665231,608.3871239227274,3310142,5791864.555907162,42,0.0,0.0,5791.864555907182,0.0,5791.864555907182,0.004022128163824417,79.64949843835927,619.9708530345417,True
