task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
143,GENERIC,local,79.6867305863441,506.25141521379663,584677,6184081.227891841,100,0.0,0.0,6184.081227891795,0.0,6184.081227891795,0.004294500852702668,79.68243608549139,518.6195776695802,True
144,GENERIC,edge,79.68243608549139,512.4354964416884,175504,2473762.5718580107,1052,94.04032,80.1404,494.75251437160216,9.880984919163893e-12,668.933234371612,2.9802337777777777e-05,79.68240628315361,513.7733629104316,False
145,NAV,local,79.68240628315361,513.10442967606,82475,1332589.3373914834,125,0.0,0.0,1332.5893373914823,0.0,1332.5893373914823,0.0009254092620774191,79.68148087389153,515.769608350843,True
146,GENERIC,local,79.68148087389153,514.4370190134515,4035729,9994802.33851432,573,0.0,0.0,9994.802338514319,0.0,9994.802338514319,0.006940834957301612,79.67454003893423,534.4266236904801,True
147,GENERIC,local,79.67454003893423,524.4318213519658,1216555,1421637.0588921593,222,0.0,0.0,1421.6370588922018,0.0,1421.6370588922018,0.0009872479575639994,79.67355279097666,527.2750954697502,True
148,GENERIC,local,79.67355279097666,525.853458410858,217347,5864665.557677808,115,0.0,0.0,5864.6655576777675,0.0,5864.6655576777675,0.004072684415054034,79.66948010656161,537.5827895262136,True
149,NAV,local,79.66948010656161,531.7181239685358,143873,2109612.1861639866,473,0.0,0.0,2109.612186163986,0.0,2109.612186163986,0.0014650084626138796,79.66801509809899,535.9373483408638,True
150,GENERIC,edge,79.66801509809899,533.8277361546998,262087,4201504.550064975,2787,100.96696,80.20960000000001,840.3009100129951,0.0,1021.4774700129951,3.134928e-05,79.667983748819,535.8706910947258,False
151,GENERIC,local,79.667983748819,534.8492136247128,289077,1488635.133426493,1494,0.0,0.0,1488.6351334264418,0.0,1488.6351334264418,0.0010337743982128424,79.66694997442079,537.8264838915657,False
152,NAV,local,79.66694997442079,536.3378487581392,5837,2074899.8537403175,1348,0.0,0.0,2074.8998537403622,0.0,2074.8998537403622,0.0014409026762085535,79.66550907174458,540.4876484656199,True
153,GENERIC,local,79.66550907174458,538.4127486118796,854238,12214183.379730599,2725,0.0,0.0,12214.18337973057,0.0,12214.18337973057,0.008482071791479584,79.6570269999531,562.8411153713407,True
154,NAV,local,79.6570269999531,550.6269319916101,689093,15365314.095653584,1012,0.0,0.0,15365.314095653615,0.0,15365.314095653615,0.010670357010870546,79.64635664294224,581.3575601829174,True
155,GENERIC,edge,79.64635664294224,565.9922460872638,199032,10714863.485524645,708,95.92256,80.1592,2142.972697104929,8.43769498715119e-12,2319.0544571049377,3.0222702222222228e-05,79.64632642024002,570.6303550014736,True
156,GENERIC,local,79.64632642024002,568.3113005443687,1849270,557993.2043342873,494,0.0,0.0,557.9932043342524,0.0,557.9932043342524,0.00038749528078769953,79.64593892495922,569.4272869530372,True
157,GENERIC,edge,79.64593892495922,568.869293748703,3122860,1020285.4015383016,2543,329.8288,82.49824,204.05708030766033,0.0,616.3841203076603,8.246176000000001e-05,79.64585646319922,570.1020619893181,False
158,GENERIC,edge,79.64585646319922,569.4856778690105,124299,4579937.306318642,530,89.94391999999999,80.09936,915.9874612637283,1.1213252548714081e-11,1086.0307412637394,2.888746666666667e-05,79.64582757573255,571.6577393515379,True
159,GENERIC,local,79.64582757573255,570.5717086102742,151504,305318.991158956,41,0.0,0.0,305.31899115896977,0.0,305.31899115896977,0.00021202707719371946,79.64561554865536,571.1823465925921,True
160,GENERIC,local,79.64561554865536,570.8770276014332,1038337,1711118.1721719315,209,0.0,0.0,1711.1181721719504,0.0,1711.1181721719504,0.0011882765084527303,79.6444272721469,574.299263945777,True
161,GENERIC,local,79.6444272721469,572.5881457736051,993299,1426622.782682459,154,0.0,0.0,1426.6227826824434,0.0,1426.6227826824434,0.0009907102657517076,79.64343656188115,575.44139133897,True
162,SLAM,local,79.64343656188115,574.0147685562875,270601,18077764.964259442,1390,0.0,0.0,18077.764964259473,0.0,18077.764964259473,0.01255400344740239,79.63088255843374,610.1702984848065,True
163,GENERIC,local,79.63088255843374,592.092533520547,55206,2565609.694145539,488,0.0,0.0,2565.6096941455644,0.0,2565.6096941455644,0.0017816733987121797,79.62910088503503,597.2237529088382,True
164,GENERIC,edge,79.62910088503503,594.6581432146926,6622,1357851.5398164643,706,80.52976000000001,80.08192,271.57030796329286,2.298161660974074e-11,432.1819879633158,2.6793493333333338e-05,79.6290740915417,595.5225071906192,False
165,GENERIC,edge,79.6290740915417,595.0903252026559,650433,2545979.1077965116,299,132.03464,80.52032000000001,509.1958215593023,0.0,721.7507815593023,3.8287733333333336e-05,79.62903580380836,596.5338267657745,True
166,GENERIC,local,79.62903580380836,595.8120759842152,308534,1053899.7616581302,288,0.0,0.0,1053.8997616581582,0.0,1053.8997616581582,0.0007318748344848127,79.62830392897388,597.9198755075315,True
167,GENERIC,edge,79.62830392897388,596.8659757458734,1596219,670504.906612314,1764,207.69752000000003,81.27695999999999,134.10098132246281,2.7228219678931964e-11,423.07546132249007,5.5185777777777785e-05,79.6282487431961,597.7121266685183,False
168,NAV,local,79.6282487431961,597.2890512071958,278303,7083144.119896712,3484,0.0,0.0,7083.144119896701,0.0,7083.144119896701,0.004918850083261606,79.62332989311284,611.4553394469892,True
169,GENERIC,local,79.62332989311284,604.3721953270925,1257829,1257084.8004080695,2087,0.0,0.0,1257.0848004080517,0.0,1257.0848004080517,0.0008729755558389372,79.622456917557,606.8863649279086,False
170,GENERIC,edge,79.622456917557,605.6292801275006,445149,416603.39285603265,228,115.61192000000001,80.35607999999999,83.32067857120654,1.9845236565174673e-11,279.28867857122634,3.461999111111111e-05,79.62242229756589,606.187857484643,True
171,SLAM,local,79.62242229756589,605.9085688060718,308505,5678500.09577845,789,0.0,0.0,5678.500095778418,0.0,5678.500095778418,0.003943402844290591,79.6184788947216,617.2655689976286,True
172,GENERIC,edge,79.6184788947216,611.5870689018502,1248687,1798226.8217793053,756,179.89496,80.99888,359.6453643558611,0.0,620.5392043558611,4.897653333333333e-05,79.61842991818827,612.8281473105619,False
173,GENERIC,local,79.61842991818827,612.2076081062061,506370,5868217.440162255,341,0.0,0.0,5868.2174401623115,0.0,5868.2174401623115,0.004075151000112678,79.61435476718816,623.9440429865307,True
174,GENERIC,edge,79.61435476718816,618.0758255463684,138795,71840.33187985033,382,91.1036,80.11095999999999,14.368066375970066,0.0,185.58262637597005,2.9146462222222223e-05,79.61432562072594,618.4469907991203,False
175,GENERIC,edge,79.61432562072594,618.2614081727443,331673,18895164.168102976,2623,106.53384,80.26528,3779.0328336205953,0.0,3965.8319536205954,3.2592551111111115e-05,79.61429302817483,626.1930720799855,True
176,GENERIC,local,79.61429302817483,622.2272401263649,1604245,20265223.86015675,254,0.0,0.0,20265.223860156766,0.0,20265.223860156766,0.014073072125108853,79.60021995604971,662.7576878466784,True
177,NAV,local,79.60021995604971,642.4924639865217,2397547,2395174.735819568,16,0.0,0.0,2395.1747358195234,0.0,2395.1747358195234,0.0016633157887635888,79.59855664026095,647.2828134581607,True
178,GENERIC,edge,79.59855664026095,644.8876387223412,1078390,10641709.243350923,1770,166.27120000000002,80.86264,2128.3418486701844,0.0,2375.4756886701844,4.593389333333334e-05,79.59851070636762,649.6385900996816,True
179,GENERIC,local,79.59851070636762,647.2631144110113,648841,16806126.187177468,2668,0.0,0.0,16806.126187177484,0.0,16806.126187177484,0.011670920963317687,79.58683978540431,680.8753667853663,True
180,GENERIC,local,79.58683978540431,664.0692405981888,4553942,47876.794925625945,398,0.0,0.0,47.87679492562802,0.0,47.87679492562802,3.324777425390691e-05,79.58680653763005,664.16499418804,False
181,GENERIC,local,79.58680653763005,664.1171173931144,78583,19120314.79621647,1205,0.0,0.0,19120.314796216462,0.0,19120.314796216462,0.013277996386261436,79.57352854124379,702.3577469855474,True
182,SLAM,local,79.57352854124379,683.2374321893309,1270762,1923362.3707299712,793,0.0,0.0,1923.362370729933,0.0,1923.362370729933,0.0013356683130069246,79.57219287293078,687.0841569307908,True
183,GENERIC,local,79.57219287293078,685.1607945600608,359313,5817588.9633084135,603,0.0,0.0,5817.588963308367,0.0,5817.588963308367,0.004039992335630843,79.56815288059515,696.7959724866776,True
184,GENERIC,local,79.56815288059515,690.9783835233692,230196,7150430.3667694125,146,0.0,0.0,7150.430366769456,0.0,7150.430366769456,0.00496557664358987,79.56318730395157,705.2792442569081,True
185,NAV,local,79.56318730395157,698.1288138901386,258585,10345197.788899247,818,0.0,0.0,10345.197788899213,0.0,10345.197788899213,0.007184165131180033,79.55600313882039,718.8192094679371,True
186,GENERIC,local,79.55600313882039,708.4740116790379,243530,2933770.1286098124,478,0.0,0.0,2933.770128609808,0.0,2933.770128609808,0.0020373403670901477,79.55396579845329,714.3415519362575,True
187,GENERIC,edge,79.55396579845329,711.4077818076477,255872,7454746.102534003,399,100.46976000000001,80.20464000000001,1490.9492205068004,0.0,1671.6236205068003,3.1238240000000005e-05,79.55393456021329,714.7510290486613,True
188,GENERIC,local,79.55393456021329,713.0794054281545,103367,9968012.526288386,2308,0.0,0.0,9968.012526288363,0.0,9968.012526288363,0.0069222309210336015,79.54701232929226,733.0154304807312,True
189,GENERIC,edge,79.54701232929226,723.0474179544428,58138,579804.6498098272,59,84.65104,80.08192,115.96092996196545,0.0,280.6938899619654,2.7709333333333336e-05,79.54698461995892,723.6088057343668,True
190,NAV,local,79.54698461995892,723.3281118444048,1600582,306902.92746289447,474,0.0,0.0,306.9029274629429,0.0,306.9029274629429,0.0002131270329603434,79.54677149292596,723.9419176993307,False
191,GENERIC,local,79.54677149292596,723.6350147718678,438384,21835889.29518658,148,0.0,0.0,21835.889295186575,0.0,21835.889295186575,0.015163812010546234,79.53160768091541,767.3067933622409,True
192,GENERIC,edge,79.53160768091541,745.4709040670543,209185,2249478.4305786896,1070,96.7348,80.16728,449.89568611573793,0.0,626.797766115738,3.040409777777778e-05,79.53157727681764,746.7244995992858,False
193,SLAM,local,79.53157727681764,746.09770183317,1841244,12780842.743266292,1634,0.0,0.0,12780.842743266248,0.0,12780.842743266248,0.00887558523837937,79.52270169157926,771.6593873197025,True
194,SLAM,local,79.52270169157926,758.8785445764363,359244,1158379.7426752204,806,0.0,0.0,1158.3797426752653,0.0,1158.3797426752653,0.0008044303768577918,79.5218972612024,761.1953040617868,True
195,GENERIC,local,79.5218972612024,760.0369243191116,348132,7565416.631811054,1254,0.0,0.0,7565.416631811104,0.0,7565.416631811104,0.005253761549868787,79.51664349965253,775.1677575827338,True
196,GENERIC,edge,79.51664349965253,767.6023409509227,1633249,3171365.4118605196,375,210.65992,81.30656,634.2730823721039,4.285460875053104e-11,926.2395623721468,5.584737777777778e-05,79.51658765227475,769.454820075667,True
197,NAV,local,79.51658765227475,768.5285805132949,913478,4821105.673180191,874,0.0,0.0,4821.105673180227,0.0,4821.105673180227,0.0033479900508195768,79.51323966222394,778.1707918596553,True
198,SLAM,local,79.51323966222394,773.3496861864751,1508609,9081687.293885302,1953,0.0,0.0,9081.687293885352,0.0,9081.687293885352,0.0063067272874203495,79.50693293493651,791.5130607742458,True
199,NAV,local,79.50693293493651,782.4313734803604,153873,1842106.7287424866,2682,0.0,0.0,1842.1067287424648,0.0,1842.1067287424648,0.001279240783848949,79.50565369415267,786.1155869378454,False
200,NAV,local,79.50565369415267,784.2734802091029,666325,6814296.119423396,1209,0.0,0.0,6814.296119423375,0.0,6814.296119423375,0.004732150082932914,79.50092154406974,797.9020724479496,True
